value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232959229572,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232959233270,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,sudoTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92232959236708,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,23733736,,211,,,,,,,,,,,12961886,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,23733947,,0,,,,,,,,,,,12967199,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,23733736,,0,,,,,,,,,,,13056157,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13062355,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,1,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232959355978,,4294967295,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/sudoers.d/README,,,,,13082876,,,7,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,23754496,,958,,,,,,,,,,,13095584,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232959391238,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232959394936,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,sudoTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92232959398530,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,23733376,,958,,,,,,,,,,,13119959,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,23734334,,0,,,,,,,,,,,13124386,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,23733376,,0,,,,,,,,,,,13188813,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13194646,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,23715976,,0,,,,,,,,,,,13203708,,,7,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92232959519936,,,7,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2130141304,,,,,,,,,92232959550508,,,7,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13310218,,,7,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92232959616602,,,7,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2130141576,,,,,,,,,92232959625352,,,7,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13353187,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/host.conf,,,,,13370114,,,7,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,23754496,,9,,,,,,,,,,,13385166,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,23754496,,0,,,,,,,,,,,13393395,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13396728,,,7,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,15263,,,,,,,,,,,13410999,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/resolv.conf,,,,,13418968,,,7,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,23754496,,127,,,,,,,,,,,13432093,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,23754496,,0,,,,,,,,,,,13447301,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13452405,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/hosts,,,,,13524071,,,7,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,23754496,,128,,,,,,,,,,,13543394,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,23754496,,0,,,,,,,,,,,13578707,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13585425,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232959913267,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,sudoTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92232959919569,,,7,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,2256733334,,,sudoTracing.sh,,23704452,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232959978006,,,7,,,,,,,1,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232960065558,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,sudoTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92232960069933,,,7,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,2256733334,,,sudoTracing.sh,,23704452,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232960092641,,,7,,,,,,,1,
,,1,,,,,,,,,syscall_socket,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92232960115245,,,7,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2130141216,,,,,,,,,92232960131183,,,7,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13868393,,,7,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92232960167068,,,7,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2130141488,,,,,,,,,92232960173891,,,7,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13903028,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/group,,,,,13943809,,,7,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,14014173,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232960342015,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,sudoTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92232960346130,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/pam.d/sudo,,,,,14227662,,,7,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,23754496,,95,,,,,,,,,,,14246828,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,7,,,,,,/etc/pam.d/common-auth,,,,,14276203,,,7,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,2,,,2,,,,,,23758600,,1221,,,,,,,,,,,14296099,,,7,,,,,,,,
,,,,39760,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/security/pam_unix.so,,,,,14366932,,,7,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2130138648,,512,,,,,,,,,,,14380786,,,7,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2130137352,,1040,,,,,,,,,,,14391776,,,7,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2130137296,,45,,,,,,,,,,,14397661,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,14487400,,,7,,,,,,,,
,,,,29160,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/libcrypt.so.1,,,,,14524952,,,7,,,,524288,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,8,,,,,,/etc/ld.so.cache,,,,,14539692,,,7,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,14554900,,,7,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92232960855971,,,7,,,,,,,,
,,,,29160,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/libcrypt.so.1,,,,,14587139,,,7,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2130137976,,512,,,,,,,,,,,14599535,,,7,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2130136600,,1120,,,,,,,,,,,14606775,,,7,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2130136544,,47,,,,,,,,,,,14613806,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,14687243,,,7,,,,,,,,
,,,,39760,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/security/pam_deny.so,,,,,15130679,,,7,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2130138648,,512,,,,,,,,,,,15144272,,,7,,,,,,,,
,,,,,,,,,,960,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2130137432,,960,,,,,,,,,,,15153856,,,7,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2130137376,,45,,,,,,,,,,,15159845,,,7,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,15222918,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,15230678,,,7,,,,,,,,
,,,,,,1,,kworker/u8:0,,,sched_process_fork,,4026531836,15264,,0,,1128366667,15264,,kworker/u8:0,,,,,1727720,,,7342,,,,15264,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,2,,7342,2,,,,,kworker/u8:0,,,,,,,,,,4026531836,,,,15404636,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,15,,,,,,/proc/15262/cgroup,,,,,15389427,,,7,,,,655360,,,,
,,,,39760,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/security/pam_permit.so,,,,,15492396,,,7,,,,524288,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,1,,,1,,,,,,6359640,,143,,,,,,,,,,,15467969,,,7,,,,,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2130138648,,512,,,,,,,,,,,15506927,,,7,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2130137392,,1000,,,,,,,,,,,15519323,,,7,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2130137336,,45,,,,,,,,,,,15525729,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,15533750,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,15,,,,,,/proc/15262/comm,,,,,15574010,,,7,,,,655360,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,1,,,1,,,,,,6359640,,5,,,,,,,,,,,15602968,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,15607760,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,15612187,,,7,,,,,,,,
,,,,,,,,,,,syscall_readlinkat,,,,,0,-100,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,,,,276,,,,,,,,,1,,,1,/proc/15262/exe,,,,,6301200,,13,,,,,,,,,,,92232961915862,99,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,15,,,,,,/proc/15262/cmdline,,,,,15663072,,,7,,,,655360,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,1,,,1,,,,,,6359640,,32,,,,,,,,,,,15684999,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,2,,,2,,,,,,23758600,,0,,,,,,,,,,,15700936,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,7,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,15713332,,,7,,,,,,,,
,,,,,,,,,,1024,syscall_read,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,15,,,17,,,,,,,,,1,,,1,,,,,,6359640,,0,,,,,,,,,,,15715311,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,15,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,15723228,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,7,,,,,,/etc/pam.d/common-account,,,,,15740155,,,7,,,,131072,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,15,,,,,,/proc/15262/status,,,,,15736509,,,7,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,2,,,2,,,,,,23758600,,1208,,,,,,,,,,,15755363,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,sudoTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,2,,,2,,,,,,23758600,,0,,,,,,,,,,,15809946,,,7,,,,,,,,
